price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id
113.66471359791989,86.36397754174038,25.21066426611366,0.659345815100069,-0.7518398074789773,3,0,3013,31
112.54272548906376,86.991094494166,21.980485989542665,0.6087614290087209,-0.793353340291235,3,0,3014,31
111.13297636309551,87.93900031959585,21.62195767117652,0.5555702330196022,-0.8314696123025453,3,0,3015,31
124.58026878576686,89.05951264537806,23.93045168785655,0.49999999999999994,-0.8660254037844387,3,0,3016,31
117.38057556007232,89.94094486327417,25.63496432566592,0.4422886902190013,-0.8968727415326883,3,0,3017,31
119.94911437595421,84.66335241175437,24.576309854832594,0.3826834323650899,-0.9238795325112867,3,0,3018,31
113.09651572847946,85.47803867943047,23.82991663069056,0.32143946530316175,-0.9469301294951056,3,0,3019,31
123.61917042359508,85.31134181902861,24.466475160048915,0.258819045102521,-0.9659258262890682,3,0,3020,31
120.30423368054008,87.90323994198162,24.964033899519542,0.1950903220161286,-0.9807852804032304,3,0,3021,31
116.33841418801245,87.52347273693431,24.993667142467732,0.13052619222005157,-0.9914448613738104,3,0,3022,31
123.42535072050399,88.56197293188973,24.483962558611733,0.06540312923014312,-0.9978589232386035,3,0,3023,31
114.15999907384715,86.91911508473477,22.927605838780863,1.2246467991473532e-16,-1.0,3,0,3024,31
108.01095576807545,85.65036415179702,20.70107687828374,-0.06540312923014287,-0.9978589232386035,3,0,3025,31
110.6173635240828,83.77726909946547,23.000295734383386,-0.13052619222005177,-0.9914448613738104,3,0,3026,31
111.98646952535792,82.48325458049835,23.30208284492389,-0.19509032201612836,-0.9807852804032304,3,0,3027,31
117.70608789965301,89.08768383372978,23.633061339896187,-0.25881904510252035,-0.9659258262890684,3,0,3028,31
117.32819900637969,87.91369962233993,23.595055823526035,-0.32143946530316153,-0.9469301294951057,3,0,3029,31
119.53330093310551,89.08970612388613,24.90411649775256,-0.38268343236508967,-0.9238795325112868,3,0,3030,31
116.51072805037963,82.64575365784725,23.164370535757772,-0.4422886902190011,-0.8968727415326884,3,0,3031,31
114.86197264369282,82.20138106539882,23.643696651123758,-0.5000000000000001,-0.8660254037844386,3,0,3032,31
118.03364152321338,83.10927605466989,25.579082134851294,-0.555570233019602,-0.8314696123025455,3,0,3033,31
116.66464754432094,83.6521036614331,23.192442041381693,-0.6087614290087203,-0.7933533402912354,3,0,3034,31
122.81676371199953,92.27540441670226,24.9203487119785,-0.6593458151000688,-0.7518398074789775,3,0,3035,31
128.8052206257087,88.78772341118001,26.694993521986213,-0.7071067811865475,-0.7071067811865477,3,0,3036,31
121.89239479643646,85.78451766804602,25.094730087221347,-0.7518398074789773,-0.6593458151000691,3,0,3037,31
125.77425755808879,90.49138259979686,25.848912028383317,-0.7933533402912349,-0.6087614290087209,3,0,3038,31
125.65362149923799,89.43420898304015,27.09462878236544,-0.8314696123025452,-0.5555702330196022,3,0,3039,31
125.97530899393475,95.68463681935938,26.18330309910138,-0.8660254037844384,-0.5000000000000004,3,0,3040,31
133.92008711853074,97.27378103694842,26.556548303462343,-0.8968727415326883,-0.44228869021900136,3,0,3041,31
128.4785283681483,96.05782702519878,28.895746995127872,-0.9238795325112865,-0.38268343236509034,3,0,3042,31
121.24615468115948,95.34655257959508,25.680084825164297,-0.9469301294951056,-0.3214394653031618,3,0,3043,31
124.38362186219771,96.2489598030508,25.03458680601673,-0.9659258262890683,-0.25881904510252063,3,0,3044,31
128.79330881984313,99.73802883276885,27.52894479201736,-0.9807852804032303,-0.19509032201612866,3,0,3045,31
135.79179085917198,95.87841720803743,27.83957276660543,-0.9914448613738104,-0.13052619222005163,3,0,3046,31
130.6014891801056,96.07748720436716,27.21300990098582,-0.9978589232386035,-0.06540312923014273,3,0,3047,31
130.3789518157191,96.31805869991746,27.49825379376804,-1.0,-1.8369701987210297e-16,3,0,3048,31
129.35113948741648,100.2866250478065,26.36115121148113,-0.9978589232386036,0.06540312923014237,3,0,3049,31
125.99534784969393,97.36798808321068,26.122796774495097,-0.9914448613738105,0.13052619222005127,3,0,3050,31
122.9542340059023,95.94281709359366,25.147545842800522,-0.9807852804032304,0.1950903220161283,3,0,3051,31
122.21458279452374,92.37465514490489,26.072666938948963,-0.9659258262890684,0.2588190451025203,3,0,3052,31
132.1733605607257,93.41266685323956,27.2655914025461,-0.9469301294951057,0.3214394653031615,3,0,3053,31
126.23877120174996,96.18426194559643,25.2789053757975,-0.9238795325112866,0.38268343236509,3,0,3054,31
127.1514708665494,89.62621077918496,26.591424922599472,-0.8968727415326885,0.442288690219001,3,0,3055,31
126.46410473278014,91.16587038690881,25.698440816903375,-0.8660254037844386,0.5000000000000001,3,0,3056,31
119.46283462665842,93.07256714399566,24.705381509496902,-0.8314696123025455,0.5555702330196018,3,0,3057,31
116.38313323142201,85.53668004480419,24.644205083935844,-0.7933533402912352,0.6087614290087205,3,0,3058,31
116.06780851271066,89.03714380735397,25.37549355364539,-0.7518398074789772,0.6593458151000691,3,0,3059,31
111.40627288429476,86.00647544735024,24.028258613092525,-0.7071067811865477,0.7071067811865474,3,0,3060,31
118.24120550374478,86.56354352620917,23.558037696606462,-0.6593458151000694,0.7518398074789769,3,0,3061,31
118.42915715760086,87.97811848510067,24.66114515723133,-0.6087614290087209,0.7933533402912349,3,0,3062,31
120.9911694506245,85.98531560832451,23.838820993356816,-0.5555702330196022,0.8314696123025452,3,0,3063,31
109.70569991670685,79.60215555144455,23.07395579925072,-0.5000000000000004,0.8660254037844384,3,0,3064,31
117.72397293600034,84.1229820291126,24.352212003879256,-0.4422886902190014,0.8968727415326883,3,0,3065,31
113.8680672491633,83.5756000025795,22.151829128586524,-0.3826834323650904,0.9238795325112865,3,0,3066,31
113.97029100015324,83.28451409433784,21.634887576484584,-0.32143946530316186,0.9469301294951056,3,0,3067,31
107.10244020780961,80.9123996031524,20.200668720838053,-0.2588190451025207,0.9659258262890683,3,0,3068,31
114.33607901628008,83.08814884605282,23.025501629415004,-0.19509032201612872,0.9807852804032303,3,0,3069,31
115.3935239355446,81.23645888234992,23.158025946853392,-0.13052619222005168,0.9914448613738104,3,0,3070,31
108.21420286057227,76.1566249074652,21.473944998648438,-0.0654031292301428,0.9978589232386035,3,0,3071,31
111.23141034471814,85.24333925167247,21.23152401438063,0.0,1.0,4,0,3072,32
117.5922735495602,86.22029262646983,22.988830184109045,0.06540312923014306,0.9978589232386035,4,0,3073,32
125.47405190995272,80.90566063910424,23.705361285740178,0.13052619222005157,0.9914448613738104,4,0,3074,32
116.41728247690469,81.96030572035221,22.11623557773958,0.19509032201612825,0.9807852804032304,4,0,3075,32
112.2023629981607,86.4383112721768,22.876846479046925,0.25881904510252074,0.9659258262890683,4,0,3076,32
115.11047627415618,82.45459621313246,21.621685230790963,0.3214394653031616,0.9469301294951057,4,0,3077,32
114.07670796354573,81.19730051440915,23.211305756829592,0.3826834323650898,0.9238795325112867,4,0,3078,32
111.37176236211,84.23241224908058,20.3650217982773,0.4422886902190013,0.8968727415326883,4,0,3079,32
108.92686336314041,82.80257911797973,23.130454847623575,0.49999999999999994,0.8660254037844387,4,0,3080,32
116.15997785754588,86.24523413541496,22.146206012368946,0.5555702330196022,0.8314696123025452,4,0,3081,32
111.73024668414446,81.510888361592,22.778478124676717,0.6087614290087207,0.7933533402912352,4,0,3082,32
116.73165196321848,78.87602896514333,22.388317919501585,0.6593458151000688,0.7518398074789774,4,0,3083,32
107.58744907636404,80.54384276365462,23.402692873732505,0.7071067811865475,0.7071067811865476,4,0,3084,32
109.99498264794963,86.92917791709267,21.796712371957586,0.7518398074789773,0.659345815100069,4,0,3085,32
112.44913044790808,83.97577992921508,24.16000072505539,0.7933533402912352,0.6087614290087207,4,0,3086,32
118.19485905962793,84.55396185516186,24.300954166336748,0.8314696123025452,0.5555702330196023,4,0,3087,32
122.04457569332722,83.16901912655639,24.347295875656386,0.8660254037844386,0.5000000000000001,4,0,3088,32
117.2831470446395,91.9367763795716,25.475696874416684,0.8968727415326884,0.44228869021900125,4,0,3089,32
123.88304815614394,89.63979544956261,25.338416893426555,0.9238795325112867,0.38268343236508984,4,0,3090,32
121.79013038649491,88.45604818279769,25.600372120528863,0.9469301294951056,0.3214394653031617,4,0,3091,32
120.7482310278777,83.6922480106755,24.150871439657777,0.9659258262890683,0.25881904510252074,4,0,3092,32
113.86240319125383,85.93372067550614,23.84773243883406,0.9807852804032304,0.19509032201612833,4,0,3093,32
118.97207448435663,89.3213421096113,23.503983034428547,0.9914448613738104,0.1305261922200517,4,0,3094,32
127.66208483103968,86.28364080433953,26.39909256396616,0.9978589232386035,0.06540312923014305,4,0,3095,32
119.96622800651782,94.87652776470716,24.20062992464086,1.0,6.123233995736766e-17,4,0,3096,32
118.41615035622034,89.68962791925496,23.5324993230823,0.9978589232386035,-0.06540312923014314,4,0,3097,32
127.56682128653692,91.11844897263437,25.303365814380765,0.9914448613738105,-0.13052619222005138,4,0,3098,32
121.26284057551491,87.51532940892413,24.78799393720859,0.9807852804032304,-0.1950903220161282,4,0,3099,32
132.04680385552487,92.04329567936918,26.702732908996207,0.9659258262890683,-0.25881904510252085,4,0,3100,32
121.2363275534187,90.22918571395671,24.633433731276828,0.9469301294951057,-0.32143946530316136,4,0,3101,32
117.5579452151114,90.08459942966188,23.72197729970103,0.9238795325112867,-0.3826834323650897,4,0,3102,32
123.84693297504054,85.41584420843957,25.882786777852033,0.8968727415326884,-0.44228869021900113,4,0,3103,32
125.7874494241416,87.66498191338898,26.667745829707673,0.8660254037844387,-0.4999999999999998,4,0,3104,32
127.07283628569704,89.80469227677338,26.322956269773698,0.8314696123025455,-0.555570233019602,4,0,3105,32
116.17124813000946,87.2063251880754,24.740336675436495,0.7933533402912352,-0.6087614290087207,4,0,3106,32
128.28776502125126,91.6154822051255,25.351087286522088,0.7518398074789774,-0.6593458151000688,4,0,3107,32
124.98802111246809,87.86459041108237,24.03980071970243,0.7071067811865476,-0.7071067811865475,4,0,3108,32
125.79475046634418,91.83707014394798,23.653375100367995,0.659345815100069,-0.7518398074789773,4,0,3109,32
127.62192668769289,87.38236128960344,27.01755202636433,0.6087614290087209,-0.793353340291235,4,0,3110,32
121.12357624598556,87.3961324463867,24.886519745609323,0.5555702330196022,-0.8314696123025453,4,0,3111,32
119.21049266024403,80.75632662702718,25.839615221018892,0.49999999999999994,-0.8660254037844387,4,0,3112,32
119.90575015987783,90.45745480354708,21.65734023699847,0.4422886902190013,-0.8968727415326883,4,0,3113,32
126.9949789470799,88.15614316588575,23.514436181052904,0.3826834323650899,-0.9238795325112867,4,0,3114,32
117.15608579198008,89.9752255202883,23.617403529296475,0.32143946530316175,-0.9469301294951056,4,0,3115,32
127.24961374220818,89.00030600856232,26.670419668997766,0.258819045102521,-0.9659258262890682,4,0,3116,32
121.30844370504039,85.93189638469711,26.58227546641594,0.1950903220161286,-0.9807852804032304,4,0,3117,32
122.53982847176852,90.40852671570681,25.172662889625407,0.13052619222005157,-0.9914448613738104,4,0,3118,32
117.62373015939654,84.92776861043322,23.634867335932903,0.06540312923014312,-0.9978589232386035,4,0,3119,32
117.51509776735811,90.11586399893011,24.15252136734772,1.2246467991473532e-16,-1.0,4,0,3120,32
123.29921356168305,89.84263851752232,25.374469527148086,-0.06540312923014287,-0.9978589232386035,4,0,3121,32
128.08397848037802,89.51700217944018,24.3686065820519,-0.13052619222005177,-0.9914448613738104,4,0,3122,32
115.69823425045806,85.84624763821101,23.291722336948375,-0.19509032201612836,-0.9807852804032304,4,0,3123,32
117.44526127814639,86.54868277302019,24.349955902353894,-0.25881904510252035,-0.9659258262890684,4,0,3124,32
113.92646109899482,84.963472735514,22.712909518292598,-0.32143946530316153,-0.9469301294951057,4,0,3125,32
117.5359494498225,91.06943875532437,24.100949791056543,-0.38268343236508967,-0.9238795325112868,4,0,3126,32
117.33475980643534,85.19540515948552,23.553811404608805,-0.4422886902190011,-0.8968727415326884,4,0,3127,32
118.99994773965041,85.17027304050848,25.967034316505483,-0.5000000000000001,-0.8660254037844386,4,0,3128,32
124.23379136610667,87.34410751227942,26.51230719440945,-0.555570233019602,-0.8314696123025455,4,0,3129,32
126.73835241294755,92.15328777700796,24.82246365576957,-0.6087614290087203,-0.7933533402912354,4,0,3130,32
126.3636990680717,95.39855036435954,24.244638694323356,-0.6593458151000688,-0.7518398074789775,4,0,3131,32
120.71025262301171,87.35124499873608,25.56873553739641,-0.7071067811865475,-0.7071067811865477,4,0,3132,32
115.35843077530134,91.57738261034895,24.52963835231679,-0.7518398074789773,-0.6593458151000691,4,0,3133,32
133.2212872861091,93.760181162644,26.37686599744333,-0.7933533402912349,-0.6087614290087209,4,0,3134,32
125.66630905869324,93.6947019882733,26.70901836816092,-0.8314696123025452,-0.5555702330196022,4,0,3135,32
123.90759073683708,90.34741549051093,27.086284241507126,-0.8660254037844384,-0.5000000000000004,4,0,3136,32
137.95254412195212,98.81938436078931,28.920407428721514,-0.8968727415326883,-0.44228869021900136,4,0,3137,32
131.57096908538094,99.24650316782784,27.45736898544479,-0.9238795325112865,-0.38268343236509034,4,0,3138,32
140.8720277285703,103.30252921258493,27.54369025262168,-0.9469301294951056,-0.3214394653031618,4,0,3139,32
137.54564407715142,95.16205382873557,28.537462377759585,-0.9659258262890683,-0.25881904510252063,4,0,3140,32
127.02802766404875,93.31668382098758,26.477076529132123,-0.9807852804032303,-0.19509032201612866,4,0,3141,32
132.289820446294,97.31081362707444,28.45135802405325,-0.9914448613738104,-0.13052619222005163,4,0,3142,32
128.70493846856948,96.47625337296753,27.24070474060087,-0.9978589232386035,-0.06540312923014273,4,0,3143,32
131.00943069021363,99.56820900224525,27.866773503523277,-1.0,-1.8369701987210297e-16,4,0,3144,32
126.26964861559797,95.19992831364401,27.491053398114456,-0.9978589232386036,0.06540312923014237,4,0,3145,32
131.1855341602241,98.67338557884332,28.799733564526527,-0.9914448613738105,0.13052619222005127,4,0,3146,32
136.3663328415968,96.16200393380782,27.727789214030174,-0.9807852804032304,0.1950903220161283,4,0,3147,32
128.12470117398647,94.98180086757584,27.541194399177307,-0.9659258262890684,0.2588190451025203,4,0,3148,32
143.0836413994215,93.5950457752734,26.890660854089152,-0.9469301294951057,0.3214394653031615,4,0,3149,32
134.82217171462918,98.48885129586219,27.79013346953747,-0.9238795325112866,0.38268343236509,4,0,3150,32
129.26059778843964,90.19780253744159,25.875735992131446,-0.8968727415326885,0.442288690219001,4,0,3151,32
131.27302547772544,93.43344539453959,27.971106914999304,-0.8660254037844386,0.5000000000000001,4,0,3152,32
130.4227186895827,93.80547889654636,26.429552763490733,-0.8314696123025455,0.5555702330196018,4,0,3153,32
126.61209342087761,92.2081098850489,27.197592423408956,-0.7933533402912352,0.6087614290087205,4,0,3154,32
122.57129555079722,89.44515152901232,24.702853303242286,-0.7518398074789772,0.6593458151000691,4,0,3155,32
115.90909617150564,90.23602567533335,25.22153110545274,-0.7071067811865477,0.7071067811865474,4,0,3156,32
118.09848736911323,85.98709702593888,24.12412131044067,-0.6593458151000694,0.7518398074789769,4,0,3157,32
122.05734463018419,85.14523639378623,23.97587999063061,-0.6087614290087209,0.7933533402912349,4,0,3158,32
116.1095358772644,87.61833895180743,25.76952555130839,-0.5555702330196022,0.8314696123025452,4,0,3159,32
117.55866214300417,82.22158339656097,22.291227246907443,-0.5000000000000004,0.8660254037844384,4,0,3160,32
114.03370077197062,86.28822991098907,22.827792396314724,-0.4422886902190014,0.8968727415326883,4,0,3161,32
124.82808293457965,84.3939219917609,24.82863574655844,-0.3826834323650904,0.9238795325112865,4,0,3162,32
115.10689834604754,81.25327650266782,24.120335328358593,-0.32143946530316186,0.9469301294951056,4,0,3163,32
123.74873088073566,86.9162503645161,25.95928493990197,-0.2588190451025207,0.9659258262890683,4,0,3164,32
110.91628659860139,83.73693573754547,19.660122043449885,-0.19509032201612872,0.9807852804032303,4,0,3165,32
112.89819292624944,76.90948591648197,21.86867047023076,-0.13052619222005168,0.9914448613738104,4,0,3166,32
113.31795848896749,76.9104518687232,25.262296305291912,-0.0654031292301428,0.9978589232386035,4,0,3167,32
